,UMAP_1,UMAP_2,W3IWER4_A
3930,-9.575308,1.3064407,0
660,17.71741,-7.934389,0
3745,-3.790706,-1.150412,0
3242,-9.810142,3.685535,0
2828,14.889821,-13.415154,0
2184,17.94822,12.922133,0
3106,20.255476,-7.1067677,0
178,11.788916,0.17476948,0
621,1.9805781,-6.4913015,0
502,18.517847,-7.738357,0
2114,2.0254245,-8.153545,0
2943,15.178161,16.675814,0
1280,7.9241924,0.28981215,0
3037,9.210292,6.40409,0
837,13.753435,-3.0909936,0
3486,-9.354241,1.9369309,0
530,10.484565,4.432593,0
271,22.131956,2.6270308,0
2553,5.215235,8.636999,0
669,6.9438033,2.059321,0
2145,13.539531,-2.6047268,0
2143,20.158754,-6.683362,0
3682,-6.263932,1.281763,0
3335,-3.5850265,0.21098197,0
1488,13.710085,-0.7938609,0
1344,14.600297,-9.184551,0
378,16.345459,7.535163,0
4081,-6.58455,1.317847,0
2412,15.495347,9.118335,0
3087,10.412332,4.394343,0
2603,11.751379,4.880824,0
4142,-3.605695,-0.514895,0
736,2.1888745,-5.6320415,0
611,11.851241,0.03912628,0
3661,-5.1715293,3.2620158,0
1223,16.592644,1.6880518,0
2817,22.065517,9.579782,0
403,13.46624,-11.550436,0
2533,12.387006,0.7112072,0
3758,-9.776122,2.0093813,0
2938,5.369555,9.738906,0
1089,12.910369,-10.595321,0
2154,13.098084,-9.521831,0
625,19.390026,8.284115,0
773,17.765408,-1.5783746,0
466,18.535877,0.2839461,0
3227,-6.8541975,2.1524057,0
3799,-5.382375,2.227244,0
2904,16.595226,16.958263,0
4088,-3.892752,0.5603384,0
1123,5.315889,9.740194,0
2283,14.910509,-13.432247,0
959,0.68686813,-6.6340737,0
2786,12.7352085,-0.6803647,0
2632,5.0829544,7.6846333,0
1440,1.9814731,-9.40375,0
872,12.805389,9.103998,0
3870,-8.588705,3.7815597,0
3280,-5.714414,4.423882,0
1404,7.4825315,2.8228726,0
3062,0.11719034,-6.762372,0
2967,1.2032553,-9.081344,0
2783,0.17989257,-6.6298013,0
3394,-6.1184697,5.0235763,0
3250,-9.5886,1.240338,0
997,19.757544,8.884083,0
3577,-9.038667,2.541196,0
1152,14.266131,-12.936814,0
2098,16.455374,7.450744,0
2219,14.773171,-9.064551,0
3171,-4.024711,-0.03994599,0
3131,-6.6225076,4.3146076,0
3302,-7.8253856,4.1122403,0
3529,-5.166712,3.279682,0
570,-1.2039863,-5.2782254,0
2082,-0.13349262,-8.908592,0
2341,23.316574,0.62857676,0
880,7.0540404,1.4737381,0
3467,-6.443646,3.383892,0
291,14.911246,-13.432794,0
474,12.091527,-14.368755,0
2685,7.049438,1.4645424,0
3908,-5.7794566,4.590699,0
2405,1.7987841,6.2735453,0
968,0.08140327,-6.870219,0
3926,-3.7570617,-1.1131287,0
4129,-8.094238,3.3928866,0
3969,-6.4503226,1.697464,0
3797,-3.5416934,0.023111545,0
2829,14.963387,-8.916142,0
2565,11.610517,-14.877143,0
2422,9.593965,3.893226,0
1517,9.049607,-5.3696384,0
103,13.880806,-9.893401,0
3017,9.1414795,-5.4457173,0
3097,10.106417,6.627681,0
294,16.130758,16.770506,0
4003,-4.1068506,0.005237029,0
2336,8.455192,9.327599,0
2442,18.525864,-7.737287,0
3211,-5.7447286,4.215335,0
4000,-4.8762054,1.2788937,0
98,14.390625,2.6947436,0
4069,-5.812983,1.9034296,0
804,11.696066,1.615102,0
2843,8.499351,-4.843972,0
2106,1.31521,-9.203403,0
1347,3.54045,3.9471304,0
2300,15.104852,10.100476,0
3415,-6.8990955,1.8400971,0
3232,-4.1012855,-0.08299296,0
3935,-5.3662124,3.5276957,0
2530,17.729261,-1.6625748,0
2166,14.284735,-12.943041,0
4141,-5.710121,4.388073,0
3958,-7.4918737,3.6154587,0
509,1.9062312,-7.1466217,0
3804,-6.3116307,4.6986322,0
2778,11.568861,-14.919553,0
46,16.492153,9.389877,0
61,-0.7395654,-9.38715,0
2604,15.334586,16.513254,0
1064,13.258309,9.830891,0
980,13.693119,-9.516336,0
379,1.1344488,6.4169807,0
1312,13.335866,7.1085577,0
3419,-5.1918383,2.5905375,0
685,0.99231297,-8.4862,0
94,20.155888,-6.672357,0
3760,-6.7667947,3.8628588,0
2130,13.115292,-3.692939,0
2955,-1.2334188,-9.493905,0
2856,5.3052583,9.69611,0
4061,-4.17343,-0.026274351,0
3855,-4.298702,0.06783121,0
1373,4.9774146,7.377696,0
687,10.084692,6.608872,0
3597,-5.892879,4.7586675,0
963,10.011611,11.198244,0
3572,-8.716118,3.9344347,0
950,14.053105,-12.65892,0
191,16.987602,0.2110177,0
4066,-3.7428768,-1.1007138,0
2147,14.376605,2.6791074,0
3310,-6.1149526,3.4892743,0
2568,12.135336,-14.326977,0
3165,-6.391409,2.3382492,0
588,20.297487,-13.413938,0
1285,18.396912,-7.7083793,0
54,2.0213358,-8.152297,0
330,18.002195,-7.7927547,0
3614,-6.3984437,2.1909049,0
2267,4.3819027,-0.31638557,0
2928,15.386324,9.521468,0
550,13.391034,-5.6782117,0
2508,5.4452806,9.75303,0
2684,-0.035002388,-8.907953,0
1514,18.818691,-7.583146,0
2099,13.434499,-9.862035,0
4039,-6.588591,1.4690425,0
3110,14.1259,2.8733947,0
960,21.573837,0.8137423,0
3007,12.089715,5.070559,0
952,13.4394655,0.017904727,0
2465,20.331038,-8.205357,0
3080,8.721169,-5.0721436,0
4123,-6.925932,2.1969354,0
3287,-4.0093813,-0.09536584,0
2887,13.693128,-9.507755,0
2429,13.973527,6.4568853,0
2696,13.70308,-9.4994135,0
3703,-8.91273,3.7860408,0
2454,-1.2071345,-5.264864,0
3708,-6.012933,3.3302147,0
1043,1.9295961,-9.421236,0
2692,18.804802,-7.5848413,0
778,2.252815,-0.41919923,0
990,17.856323,-1.9470596,0
3973,-7.6040697,4.147984,0
3787,-6.872722,2.191363,0
2269,21.970953,1.5750885,0
2475,14.726301,-9.091344,0
914,16.933617,-3.4410222,0
1478,11.362658,13.71736,0
3889,-7.978034,3.0648096,0
730,12.540241,0.60570234,0
789,15.574053,-14.104292,0
3053,6.4893284,-14.991402,0
3044,13.620835,-10.39608,0
2507,3.342883,3.1095507,0
3679,-3.8097146,-1.0361266,0
2493,14.312091,12.0139885,0
3064,10.124034,-5.312644,0
2750,14.653162,-13.215513,0
4038,-3.241324,0.18142743,0
