,UMAP_1,UMAP_2,W3IWER4_A
4111,-9.09616,2.6781816,0
3715,-7.684546,-0.41501293,0
716,15.265316,3.0538797,0
502,15.051014,-9.093937,0
3003,17.70109,11.721862,0
3833,-5.769654,4.960216,0
3502,-7.8037214,3.0806012,0
2595,6.3472347,4.3124466,0
1205,9.762426,10.719015,0
4307,-5.9243665,3.5003552,0
919,7.275244,10.1699095,0
2305,17.323025,-0.544555,0
806,14.989388,-11.383502,0
68,19.104158,7.429449,0
1514,1.6606444,-7.958339,0
3857,-8.596538,1.7089765,0
3567,-8.748001,1.5814738,0
2926,1.2093481,-5.1969113,0
1203,12.637098,-9.080136,0
3303,-8.565255,0.14626142,0
286,16.737684,4.087212,0
3281,-7.247959,2.9292734,0
2318,14.900508,2.460536,0
3645,-5.303859,1.7182419,0
3965,-8.873776,2.3351872,0
3762,-6.5942826,2.766055,0
880,5.355931,5.180556,0
736,11.201648,-9.206673,0
2406,12.384926,1.2921084,0
4245,-7.934455,0.8558848,0
1258,1.5049971,-7.827658,0
3021,6.3544793,5.730213,0
2896,11.061653,-8.325665,0
34,18.333939,4.740558,0
2360,6.35266,4.302327,0
2791,1.7784836,-6.982087,0
2498,11.988072,-8.415933,0
3883,-7.1357217,2.8222852,0
2943,1.5394573,-7.669206,0
1257,0.5412047,-6.7550745,0
831,13.770136,-11.457839,0
2707,0.91229934,-4.5340567,0
4323,-7.919545,0.15915662,0
1005,13.830588,-11.383782,0
3519,-6.650381,2.832963,0
476,15.32995,4.5894146,0
4303,-7.901158,3.0871625,0
975,10.805351,7.5012703,0
2287,10.915445,-0.77113605,0
3132,10.7984495,-0.038882654,0
625,7.771745,5.001576,0
2980,11.353678,-0.54489464,0
1134,3.133554,-6.979271,0
2189,2.0386748,-6.173583,0
61,1.6747813,-7.934252,0
555,12.086385,-9.7261715,0
177,17.323889,-0.5714574,0
3971,-7.8301125,3.0580258,0
279,15.7726,-2.5646298,0
2346,16.364944,3.921686,0
1596,7.7780943,9.225262,0
2756,18.121443,11.796386,0
3767,-6.613094,2.366062,0
3438,-8.134734,2.0657787,0
2772,18.8212,-0.110937,0
3627,-8.72082,0.16936566,0
3312,-7.818368,3.698283,0
2729,11.170603,-0.0891363,0
501,11.711645,-8.628731,0
3976,-7.6067166,-0.37440473,0
4193,-6.0765204,3.1423573,0
3165,6.0182056,3.9428012,0
720,18.432858,-1.500125,0
129,12.048559,-9.712766,0
3571,-7.3155155,-1.0798799,0
2732,11.469249,0.690089,0
587,1.046455,-5.530385,0
2489,8.615534,8.82536,0
3265,10.523276,10.925962,0
3129,4.2301455,3.5891914,0
3315,-4.2729473,4.4677033,0
754,15.204769,4.7010117,0
2472,13.843999,11.777994,0
2867,19.77906,6.998896,0
1488,10.91467,-0.7766939,0
271,18.106821,11.874036,0
3743,-6.1524534,5.0450516,0
3578,-6.19793,2.533507,0
969,17.327917,-2.0248892,0
2733,18.452091,3.9405112,0
1326,11.294735,8.239625,0
57,4.2956266,2.231018,0
714,8.917726,13.348647,0
3856,-6.8803263,2.244077,0
2561,0.8804903,-5.134067,0
900,0.9061453,-5.1072707,0
2333,19.673046,3.7199762,0
2285,17.96301,11.756567,0
1163,11.986376,-9.978241,0
4177,-9.308048,2.993122,0
826,11.39257,7.7458754,0
184,12.409294,1.2987843,0
1273,9.39171,7.881383,0
1390,1.984268,-6.6970444,0
4367,-7.382065,-0.41789132,0
2776,8.880311,13.196004,0
2555,16.439285,-1.3349385,0
478,18.251448,-2.620009,0
3718,-7.960754,2.1222494,0
3657,-5.6743793,4.5226135,0
3023,18.109612,-1.55818,0
3816,-5.982358,1.839453,0
3851,-5.2029934,4.7245035,0
3283,-6.106202,2.3308694,0
2456,7.7138405,8.573647,0
3342,-5.3527193,4.7625046,0
2540,1.0492439,-5.110084,0
1286,1.6841222,-7.938902,0
3847,-7.61893,2.8472364,0
853,9.573482,8.727827,0
3359,-6.8776016,2.638501,0
2636,15.417716,1.665166,0
3654,-5.484276,1.609504,0
3083,10.758413,7.18069,0
3527,-7.3465443,3.0161202,0
614,10.403932,7.284747,0
4240,-6.0470757,5.0280843,0
203,14.436173,2.7769008,0
231,15.975174,5.197903,0
930,16.26557,4.323353,0
837,8.462807,10.0921,0
3795,-8.511161,2.5247405,0
3180,6.3053684,5.58513,0
2566,14.0803585,-9.270249,0
2436,14.185003,12.14263,0
3655,-7.6923695,3.5451238,0
1264,18.16241,-1.455321,0
3221,12.423651,10.357508,0
4066,-5.5872545,4.8490925,0
3302,-8.963159,0.5589183,0
2184,1.3984239,-6.1527557,0
3602,-8.928917,2.7791314,0
1392,6.4957275,6.524461,0
4190,-6.0342846,1.8708435,0
3171,18.252636,4.88528,0
3042,18.498693,3.8292022,0
2846,12.152292,-8.581615,0
3532,-8.492699,1.3496137,0
4271,-8.751775,0.33380097,0
289,16.423246,-0.53512436,0
2430,6.6958175,7.047357,0
3998,-6.60345,2.7113178,0
4154,-7.43251,-0.4527483,0
3548,-7.252871,-1.1239152,0
545,19.165318,0.008434619,0
423,13.673167,2.324071,0
2486,1.2670052,-7.6310525,0
2593,14.063896,-9.294855,0
1122,1.1197051,-8.530198,0
2403,11.069497,-8.312191,0
1062,17.308693,4.5034413,0
2673,4.2139015,6.9106226,0
3317,-4.278141,4.486465,0
2463,16.487904,1.5524486,0
2703,17.09467,2.197585,0
2193,12.644635,-9.088137,0
3234,11.415311,10.896734,0
970,13.767559,-11.406091,0
4346,-5.8114376,4.764394,0
4365,-8.565224,1.4254688,0
2959,8.858599,13.303857,0
3713,-5.80536,1.9845644,0
1445,11.077264,9.57703,0
4253,-8.898083,2.723299,0
4106,-4.508147,2.6348844,0
4261,-8.797905,0.64876646,0
2698,17.21448,11.652157,0
2793,10.433972,7.317917,0
1452,6.021239,3.9414864,0
3555,-8.050729,2.1130755,0
2621,1.0532516,-5.1039805,0
3535,-6.1079144,5.0381703,0
2883,13.337281,-10.044401,0
3191,6.9488535,3.4608421,0
2635,16.582493,4.9384375,0
1337,14.101116,3.654822,0
4331,-7.130057,2.7377403,0
1099,16.114506,2.5732005,0
2271,11.695127,11.487755,0
2376,16.738247,4.095982,0
2388,11.757412,-8.580026,0
1346,16.391106,2.2658758,0
3274,17.874346,-3.5031228,0
4188,-8.004593,-0.13129456,0
4327,-9.086851,1.4120362,0
3749,-6.0909147,2.0532856,0
4118,-5.6329346,3.508296,0
764,15.802894,4.8250146,0
2476,18.889797,4.039139,0
2972,17.080076,-0.06728578,0
3953,-9.29865,3.0083563,0
3175,0.3886801,-7.8385863,0
2342,18.620127,-0.35092586,0
3499,-9.339108,3.0236118,0
2954,3.1693363,-6.96881,0
2862,13.814868,-11.389469,0
4146,-8.611103,0.06477072,0
891,13.616716,2.3092608,0
3812,-7.50702,-0.5576471,0
4202,-4.96773,3.28661,0
92,13.991342,-9.3535185,0
559,1.1384144,-4.949876,0
646,3.2966342,1.413405,0
1244,4.6796017,3.8607123,0
1001,12.266267,-10.997344,0
2757,10.642117,7.247416,0
160,3.2502935,1.4281753,0
859,11.27417,-0.6308531,0
3038,18.1572,-1.4626652,0
1331,6.298786,9.393136,0
2237,11.252312,-9.092257,0
2298,14.105844,3.6112385,0
2900,14.063004,-9.285777,0
2517,10.283577,10.926348,0
2291,17.361979,-1.9851946,0
2547,12.059992,-10.105429,0
356,12.156227,-9.959926,0
367,11.358088,-9.55553,0
2970,14.3195915,-9.922998,0
3975,-5.8437057,3.6079829,0
397,15.392838,3.5399275,0
2827,6.3874454,4.3402414,0
3346,-5.0381207,3.317529,0
418,13.315376,-8.776632,0
1430,14.712062,-11.619748,0
4234,-5.965374,3.551266,0
97,12.319839,-10.6942835,0
2745,11.354209,2.7677953,0
2850,18.358955,11.975416,0
979,16.35884,2.2960355,0
2312,13.004993,-9.012598,0
254,15.9749975,2.4073234,0
894,12.159347,-10.243979,0
2282,6.184459,4.0044713,0
1598,11.18765,-9.231314,0
2613,14.383016,-11.617621,0
2990,0.5511136,-6.7292976,0
2387,6.3220177,5.8396964,0
926,15.779041,4.8338933,0
3371,-7.2080355,2.5847788,0
4069,-6.48315,2.3308504,0
674,10.743463,-0.09391436,0
3824,-7.7551994,1.49346,0
2448,10.69552,6.078882,0
376,14.621991,-9.331041,0
3956,-7.947178,0.8158584,0
4364,-7.932078,3.041648,0
2516,14.33492,2.1789348,0
4222,-8.301121,0.053269487,0
195,11.6481695,10.760363,0
1044,17.862507,12.831249,0
3579,-7.912244,-0.2286455,0
14,12.640578,-9.091088,0
3348,-7.7751465,2.3580961,0
3194,10.371678,10.952611,0
3044,14.60482,-11.651603,0
2619,12.3056755,-10.649273,0
2356,0.8670021,-8.067662,0
106,13.88924,-10.145284,0
2538,13.781406,3.9102762,0
3144,16.318956,-0.25364807,0
3606,-6.156836,2.0713983,0
3736,-4.8585653,3.1741073,0
278,1.5041634,-8.143021,0
793,12.724584,-10.683518,0
2337,1.0951494,-4.972965,0
1021,15.104119,-9.038508,0
3275,23.294191,-6.0018497,0
202,14.098298,-9.252875,0
2534,16.30691,-0.2609434,0
3405,-5.0101247,1.3595749,0
417,16.464407,1.5774587,0
2764,14.470164,-9.533322,0
3345,-9.099835,1.373921,0
1573,16.50022,-0.80128664,0
3852,-8.501346,2.4225018,0
1186,0.54886544,-6.736046,0
3834,-8.976854,2.593501,0
4001,-8.591292,2.666311,0
2631,7.714139,7.7280097,0
3288,-7.7200375,3.4923668,0
2598,7.777419,4.995808,0
2284,17.840664,-3.5258682,0
914,15.83971,2.4125326,0
3284,-8.465381,2.443367,0
4259,-6.2182813,2.3764844,0
2704,13.886654,2.3463242,0
700,17.851122,-3.5246696,0
1102,11.098074,-9.158823,0
2612,3.2841694,1.4247186,0
3665,-5.502524,1.6964344,0
3988,-4.9625664,1.327446,0
2956,5.6537414,10.670275,0
3667,-7.6486216,2.7093997,0
3909,-9.028061,1.3426931,0
713,10.606538,7.603519,0
3781,-8.568496,0.97715306,0
907,10.437349,7.296521,0
158,17.359653,-1.9928737,0
819,6.397924,3.9875338,0
1344,19.698997,4.2962837,0
2467,11.352807,8.783331,0
4287,-4.197112,4.3568788,0
1000,23.266249,-5.9754143,0
1302,0.9022952,-4.527564,0
272,10.4277525,10.0847025,0
3343,-5.5805774,3.4992676,0
2874,8.992695,8.052468,0
43,1.8949773,-6.410092,0
3432,-5.2773333,3.4254117,0
166,14.147811,3.6042686,0
3885,-8.722853,1.0184839,0
783,14.28001,3.144778,0
574,2.0295427,-6.849573,0
3624,-5.630583,4.3341184,0
3219,1.4182129,-7.852609,0
3146,16.80918,4.1733894,0
3987,-5.801436,3.626307,0
75,1.5849004,-7.882294,0
927,14.552766,2.9057283,0
737,2.4662654,-7.131383,0
3485,-8.424154,2.0277877,0
1009,16.873438,4.220944,0
902,19.640757,4.286799,0
4083,-7.559234,1.0196376,0
4301,-8.221451,1.4578912,0
352,17.226015,11.667836,0
2950,16.258041,-0.7049374,0
4104,-5.4944544,1.6159849,0
2278,12.556143,10.386237,0
4077,-7.7361574,0.07132679,0
3750,-8.494703,0.07611431,0
4295,-6.569812,3.0197682,0
262,2.9731524,2.871208,0
693,13.72738,4.3139095,0
4068,-6.8996096,2.8817878,0
311,18.1073,12.218547,0
3199,1.7837968,-8.250985,0
2410,1.1135292,-8.541635,0
1510,14.183003,-10.192696,0
2845,13.0328245,-8.968254,0
550,2.0587244,-6.8561125,0
4143,-3.8582692,4.20866,0
3604,-7.340548,-0.4601868,0
4038,-8.15509,2.1843202,0
4008,-8.345047,2.0130286,0
3683,-7.8360133,3.7191942,0
4000,-6.9242387,2.2758222,0
306,1.1437582,-5.0513883,0
427,11.418265,-0.34499347,0
3839,-4.213946,4.4466267,0
1175,12.342576,-10.529639,0
3394,-5.50959,4.743494,0
2760,10.698548,9.43617,0
4279,-7.4167023,-0.41395423,0
733,10.141139,9.943,0
2949,11.587425,0.4247496,0
1262,16.624786,4.9333267,0
1375,11.335411,-0.5220683,0
3599,-6.4081655,2.4262788,0
435,18.222221,-1.6146506,0
4266,-8.186685,0.2974274,0
3461,-7.2486053,3.1625795,0
3769,-7.858718,-0.16227025,0
1147,12.219214,-11.044397,0
2694,21.085993,-0.27195594,0
3608,-7.695687,1.2731816,0
3249,16.500517,-0.7537686,0
2682,16.931868,-2.1997035,0
2663,14.046052,-9.319663,0
2404,6.0159545,10.303455,0
2565,18.89848,-0.4164078,0
3574,-6.7231455,2.8154757,0
1351,11.203349,7.735864,0
605,1.0577605,-5.5174685,0
536,13.780012,3.90986,0
2603,11.647341,-8.740469,0
2569,7.2657037,10.162582,0
1131,13.573583,-11.383201,0
3887,-8.504864,1.8247557,0
4286,-8.646819,0.100565284,0
2855,18.973114,-0.38121012,0
1547,1.40452,-6.1898975,0
2556,1.4964044,-7.8196077,0
794,8.246076,8.718198,0
2812,7.665321,2.9512413,0
4132,-7.883573,-0.18088654,0
1408,18.008678,11.623386,0
968,1.9259132,-6.4649954,0
3074,13.550534,-11.371964,0
471,13.836085,-11.343766,0
4209,-7.9126053,1.0411173,0
2384,14.285059,4.5517826,0
3097,11.2394905,7.7543225,0
4067,-6.16423,2.0870805,0
2352,18.121325,11.80964,0
3482,-5.3509927,1.6050836,0
319,1.7252313,-7.086374,0
1313,6.4376845,4.409571,0
218,7.0244713,4.2028346,0
2223,14.777656,-2.2301924,0
4181,-7.339732,-0.49996042,0
2710,14.668958,-11.668066,0
518,8.244124,4.2422004,0
2696,15.801172,4.8141775,0
499,7.8538613,9.187777,0
1303,0.62847894,-6.558648,0
3703,-7.3391433,-0.4879514,0
3983,-7.6587706,-0.5650497,0
4305,-8.609142,0.5718471,0
444,18.164022,-2.8537266,0
2371,1.5031458,-8.145,0
924,10.627748,7.348849,0
1459,16.57032,-0.68993527,0
1083,-0.9473439,-1.783776,0
3337,-6.635367,2.76587,0
1016,1.7711247,-6.134869,0
142,13.84535,-11.871438,0
1028,12.518621,2.4203746,0
4366,-7.298841,-1.0846078,0
2748,13.770011,-11.488416,0
3923,-7.2897964,-1.0888188,0
2451,1.5225819,-7.723919,0
1444,19.97055,4.0920873,0
2685,15.798262,4.8164935,0
1359,3.0999312,2.2725317,0
1159,1.5236564,-7.8111143,0
4140,-8.914716,2.064107,0
2238,6.3755484,5.770319,0
4123,-5.321873,4.749092,0
2265,0.9464582,-8.488705,0
3960,-8.269437,1.3577502,0
3817,-7.5631013,0.28468782,0
2301,14.911371,-1.9812747,0
3564,-5.509551,4.788096,0
3688,-4.460487,2.7259598,0
3450,-9.03717,2.2112417,0
3989,-6.2050977,4.999224,0
2806,16.458088,-0.69711417,0
9,2.0400472,-6.1725535,0
48,14.324064,-9.915943,0
4232,-5.4135633,1.5685177,0
650,19.669853,3.9874072,0
3492,-7.5120325,-0.39997998,0
3373,-8.169703,1.1965922,0
4353,-4.961263,4.6161966,0
1103,14.675294,-11.664264,0
776,0.91150254,-4.5256367,0
4065,-8.819119,2.648226,0
3153,8.919945,13.329067,0
121,7.7500615,4.171109,0
3595,-4.219202,4.452193,0
2744,11.37336,7.7218156,0
2839,18.715744,-0.2365783,0
4196,-7.8058224,2.9922342,0
3925,-4.550386,2.5899277,0
252,0.6202907,-8.239726,0
2379,16.42963,-0.55000955,0
3531,-8.24325,2.2654622,0
2411,16.383598,-0.2444298,0
641,14.887887,-11.402804,0
341,11.201407,-9.15591,0
1513,18.30314,4.8279805,0
935,10.420541,10.84237,0
3198,15.003986,-11.39844,0
2916,16.542616,1.6893277,0
1048,11.054363,-8.315303,0
2490,1.6247706,-6.926344,0
572,0.88760686,-5.1359253,0
1090,11.874317,2.4995444,0
3364,-6.3613214,3.8669457,0
3460,-8.976329,0.4762421,0
4045,-6.0062823,1.8622208,0
2869,6.4052405,4.364195,0
2235,2.8602178,2.9534357,0
586,18.254854,-2.5562134,0
4268,-8.885646,2.0745308,0
1567,12.531377,10.371215,0
3261,9.285453,7.9106355,0
2266,7.7237196,6.126286,0
4247,-8.103019,1.4746267,0
2234,15.152521,-10.771235,0
1533,3.3008242,2.6684718,0
796,9.00924,4.1321983,0
